1,1,289,488,30,0.36125,0.61,1.0
1,1,290,488,30,0.3625,0.61,1.0
1,1,291,488,30,0.36375,0.61,1.0
1,1,292,488,30,0.365,0.61,1.0
1,1,293,488,30,0.36625,0.61,1.0
1,1,294,488,30,0.3675,0.61,0.96666667
1,1,295,488,30,0.36875,0.61,0.93333333
1,1,296,488,30,0.37,0.61,0.96666667
1,1,297,488,30,0.37125,0.61,0.9
1,1,298,488,30,0.3725,0.61,1.0
1,1,299,488,30,0.37375,0.61,0.96666667
1,1,300,488,30,0.375,0.61,0.96666667
1,1,301,488,30,0.37625,0.61,0.9
1,1,302,488,30,0.3775,0.61,1.0
1,1,303,488,30,0.37875,0.61,0.9
1,1,304,488,30,0.38,0.61,0.86666667
1,1,305,488,30,0.38125,0.61,0.7
1,1,306,488,30,0.3825,0.61,0.76666667
1,1,307,488,30,0.38375,0.61,0.93333333
1,1,308,488,30,0.385,0.61,0.83333333
1,1,309,488,30,0.38625,0.61,0.7
1,1,310,488,30,0.3875,0.61,0.76666667
1,1,311,488,30,0.38875,0.61,0.7
1,1,312,488,30,0.39,0.61,0.63333333
1,1,313,488,30,0.39125,0.61,0.63333333
1,1,314,488,30,0.3925,0.61,0.7
1,1,315,488,30,0.39375,0.61,0.6
1,1,316,488,30,0.395,0.61,0.5
1,1,317,488,30,0.39625,0.61,0.53333333
1,1,318,488,30,0.3975,0.61,0.33333333
1,1,319,488,30,0.39875,0.61,0.4
1,1,320,488,30,0.4,0.61,0.4
1,1,321,488,30,0.40125,0.61,0.33333333
1,1,322,488,30,0.4025,0.61,0.33333333
1,1,323,488,30,0.40375,0.61,0.5
1,1,324,488,30,0.405,0.61,0.26666667
1,1,325,488,30,0.40625,0.61,0.26666667
1,1,326,488,30,0.4075,0.61,0.26666667
1,1,327,488,30,0.40875,0.61,0.26666667
1,1,328,488,30,0.41,0.61,0.2
1,1,329,488,30,0.41125,0.61,0.33333333
1,1,330,488,30,0.4125,0.61,0.2
1,1,331,488,30,0.41375,0.61,0.26666667
1,1,332,488,30,0.415,0.61,0.13333333
1,1,333,488,30,0.41625,0.61,0.1
1,1,334,488,30,0.4175,0.61,0.0
1,1,335,488,30,0.41875,0.61,0.066666667
1,1,336,488,30,0.42,0.61,0.066666667
1,1,337,488,30,0.42125,0.61,0.033333333
1,1,338,488,30,0.4225,0.61,0.033333333
1,1,339,488,30,0.42375,0.61,0.066666667
1,1,340,488,30,0.425,0.61,0.0
1,1,341,488,30,0.42625,0.61,0.0
1,1,342,488,30,0.4275,0.61,0.0
1,1,343,488,30,0.42875,0.61,0.066666667
1,1,344,488,30,0.43,0.61,0.0
1,1,345,488,30,0.43125,0.61,0.033333333
1,1,346,488,30,0.4325,0.61,0.033333333
1,1,347,488,30,0.43375,0.61,0.0
1,1,348,488,30,0.435,0.61,0.0
1,1,349,488,30,0.43625,0.61,0.0
1,1,350,488,30,0.4375,0.61,0.0
1,1,351,488,30,0.43875,0.61,0.0
1,1,352,488,30,0.44,0.61,0.0
1,1,353,488,30,0.44125,0.61,0.0
1,1,354,488,30,0.4425,0.61,0.0
1,1,355,488,30,0.44375,0.61,0.0
1,1,356,488,30,0.445,0.61,0.0
1,1,357,488,30,0.44625,0.61,0.0
1,1,358,488,30,0.4475,0.61,0.0
1,1,359,488,30,0.44875,0.61,0.0
1,1,360,488,30,0.45,0.61,0.0
1,1,361,488,30,0.45125,0.61,0.0
1,1,362,488,30,0.4525,0.61,0.0
1,1,363,488,30,0.45375,0.61,0.0
1,1,364,488,30,0.455,0.61,0.0
1,1,365,488,30,0.45625,0.61,0.0
1,1,366,488,30,0.4575,0.61,0.0
1,1,367,488,30,0.45875,0.61,0.0
1,1,368,488,30,0.46,0.61,0.0
1,1,369,488,30,0.46125,0.61,0.0
1,1,370,488,30,0.4625,0.61,0.0
1,1,371,488,30,0.46375,0.61,0.0
1,1,372,488,30,0.465,0.61,0.0
1,1,373,488,30,0.46625,0.61,0.0
1,1,374,488,30,0.4675,0.61,0.0
1,1,375,488,30,0.46875,0.61,0.0
1,1,376,488,30,0.47,0.61,0.0
1,1,377,488,30,0.47125,0.61,0.0
1,1,378,488,30,0.4725,0.61,0.0
1,1,379,488,30,0.47375,0.61,0.0
1,1,380,488,30,0.475,0.61,0.0
1,1,381,488,30,0.47625,0.61,0.0
1,1,382,488,30,0.4775,0.61,0.0
1,1,383,488,30,0.47875,0.61,0.0
1,1,384,488,30,0.48,0.61,0.0
1,1,385,488,30,0.48125,0.61,0.0
1,1,386,488,30,0.4825,0.61,0.0
1,1,387,488,30,0.48375,0.61,0.0
1,1,388,488,30,0.485,0.61,0.0
1,1,389,488,30,0.48625,0.61,0.0
1,1,390,488,30,0.4875,0.61,0.0
1,1,391,488,30,0.48875,0.61,0.0
1,1,392,488,30,0.49,0.61,0.0
1,1,393,488,30,0.49125,0.61,0.0
1,1,394,488,30,0.4925,0.61,0.0
1,1,395,488,30,0.49375,0.61,0.0
1,1,396,488,30,0.495,0.61,0.0
1,1,397,488,30,0.49625,0.61,0.0
1,1,398,488,30,0.4975,0.61,0.0
1,1,399,488,30,0.49875,0.61,0.0
1,1,400,488,30,0.5,0.61,0.0
1,1,401,488,30,0.50125,0.61,0.0
1,1,402,488,30,0.5025,0.61,0.0
1,1,403,488,30,0.50375,0.61,0.0
1,1,404,488,30,0.505,0.61,0.0
1,1,405,488,30,0.50625,0.61,0.0
1,1,406,488,30,0.5075,0.61,0.0
1,1,407,488,30,0.50875,0.61,0.0
1,1,258,496,30,0.3225,0.62,1.0
1,1,259,496,30,0.32375,0.62,1.0
1,1,260,496,30,0.325,0.62,1.0
1,1,261,496,30,0.32625,0.62,1.0
1,1,262,496,30,0.3275,0.62,1.0
1,1,263,496,30,0.32875,0.62,1.0
1,1,264,496,30,0.33,0.62,1.0
1,1,265,496,30,0.33125,0.62,1.0
1,1,266,496,30,0.3325,0.62,1.0
1,1,267,496,30,0.33375,0.62,1.0
1,1,268,496,30,0.335,0.62,1.0
1,1,269,496,30,0.33625,0.62,1.0
1,1,270,496,30,0.3375,0.62,1.0
1,1,271,496,30,0.33875,0.62,1.0
1,1,272,496,30,0.34,0.62,1.0
1,1,273,496,30,0.34125,0.62,1.0
1,1,274,496,30,0.3425,0.62,1.0
1,1,275,496,30,0.34375,0.62,1.0
1,1,276,496,30,0.345,0.62,1.0
1,1,277,496,30,0.34625,0.62,1.0
1,1,278,496,30,0.3475,0.62,1.0
1,1,279,496,30,0.34875,0.62,1.0
1,1,280,496,30,0.35,0.62,1.0
1,1,281,496,30,0.35125,0.62,1.0
1,1,282,496,30,0.3525,0.62,1.0
1,1,283,496,30,0.35375,0.62,1.0
1,1,284,496,30,0.355,0.62,1.0
1,1,285,496,30,0.35625,0.62,1.0
1,1,286,496,30,0.3575,0.62,1.0
1,1,287,496,30,0.35875,0.62,1.0
1,1,288,496,30,0.36,0.62,0.96666667
1,1,289,496,30,0.36125,0.62,1.0
1,1,290,496,30,0.3625,0.62,0.96666667
1,1,291,496,30,0.36375,0.62,1.0
1,1,292,496,30,0.365,0.62,1.0
1,1,293,496,30,0.36625,0.62,1.0
1,1,294,496,30,0.3675,0.62,1.0
1,1,295,496,30,0.36875,0.62,1.0
1,1,296,496,30,0.37,0.62,1.0
1,1,297,496,30,0.37125,0.62,1.0
1,1,298,496,30,0.3725,0.62,1.0
1,1,299,496,30,0.37375,0.62,1.0
1,1,300,496,30,0.375,0.62,1.0
1,1,301,496,30,0.37625,0.62,1.0
1,1,302,496,30,0.3775,0.62,0.96666667
1,1,303,496,30,0.37875,0.62,1.0
1,1,304,496,30,0.38,0.62,1.0
1,1,305,496,30,0.38125,0.62,1.0
1,1,306,496,30,0.3825,0.62,0.96666667
1,1,307,496,30,0.38375,0.62,1.0
1,1,308,496,30,0.385,0.62,0.96666667
1,1,309,496,30,0.38625,0.62,0.96666667
1,1,310,496,30,0.3875,0.62,0.93333333
1,1,311,496,30,0.38875,0.62,0.83333333
1,1,312,496,30,0.39,0.62,0.9
1,1,313,496,30,0.39125,0.62,0.9
1,1,314,496,30,0.3925,0.62,0.86666667
1,1,315,496,30,0.39375,0.62,0.83333333
1,1,316,496,30,0.395,0.62,0.8
1,1,317,496,30,0.39625,0.62,0.8
1,1,318,496,30,0.3975,0.62,0.73333333
1,1,319,496,30,0.39875,0.62,0.8
1,1,320,496,30,0.4,0.62,0.76666667
1,1,321,496,30,0.40125,0.62,0.8
1,1,322,496,30,0.4025,0.62,0.8
1,1,323,496,30,0.40375,0.62,0.6
1,1,324,496,30,0.405,0.62,0.63333333
1,1,325,496,30,0.40625,0.62,0.66666667
1,1,326,496,30,0.4075,0.62,0.7
1,1,327,496,30,0.40875,0.62,0.6
1,1,328,496,30,0.41,0.62,0.4
1,1,329,496,30,0.41125,0.62,0.43333333
1,1,330,496,30,0.4125,0.62,0.43333333
1,1,331,496,30,0.41375,0.62,0.5
1,1,332,496,30,0.415,0.62,0.5
1,1,333,496,30,0.41625,0.62,0.36666667
1,1,334,496,30,0.4175,0.62,0.33333333
1,1,335,496,30,0.41875,0.62,0.3
1,1,336,496,30,0.42,0.62,0.26666667
1,1,337,496,30,0.42125,0.62,0.26666667
1,1,338,496,30,0.4225,0.62,0.3
1,1,339,496,30,0.42375,0.62,0.16666667
1,1,340,496,30,0.425,0.62,0.2
1,1,341,496,30,0.42625,0.62,0.033333333
1,1,342,496,30,0.4275,0.62,0.1
1,1,343,496,30,0.42875,0.62,0.2
1,1,344,496,30,0.43,0.62,0.16666667
1,1,345,496,30,0.43125,0.62,0.066666667
1,1,346,496,30,0.4325,0.62,0.033333333
1,1,347,496,30,0.43375,0.62,0.066666667
1,1,348,496,30,0.435,0.62,0.1
1,1,349,496,30,0.43625,0.62,0.033333333
1,1,350,496,30,0.4375,0.62,0.066666667
1,1,351,496,30,0.43875,0.62,0.0
1,1,352,496,30,0.44,0.62,0.1
1,1,353,496,30,0.44125,0.62,0.033333333
1,1,354,496,30,0.4425,0.62,0.066666667
1,1,355,496,30,0.44375,0.62,0.0
1,1,356,496,30,0.445,0.62,0.066666667
1,1,357,496,30,0.44625,0.62,0.0
1,1,358,496,30,0.4475,0.62,0.0
1,1,359,496,30,0.44875,0.62,0.0
1,1,360,496,30,0.45,0.62,0.066666667
1,1,361,496,30,0.45125,0.62,0.033333333
1,1,362,496,30,0.4525,0.62,0.0
1,1,363,496,30,0.45375,0.62,0.0
1,1,364,496,30,0.455,0.62,0.0
1,1,365,496,30,0.45625,0.62,0.0
1,1,366,496,30,0.4575,0.62,0.0
1,1,367,496,30,0.45875,0.62,0.0
1,1,368,496,30,0.46,0.62,0.0
1,1,369,496,30,0.46125,0.62,0.0
1,1,370,496,30,0.4625,0.62,0.0
1,1,371,496,30,0.46375,0.62,0.0
1,1,372,496,30,0.465,0.62,0.0
1,1,373,496,30,0.46625,0.62,0.0
1,1,374,496,30,0.4675,0.62,0.0
1,1,375,496,30,0.46875,0.62,0.0
1,1,376,496,30,0.47,0.62,0.0
1,1,377,496,30,0.47125,0.62,0.0
1,1,378,496,30,0.4725,0.62,0.0
1,1,379,496,30,0.47375,0.62,0.0
1,1,380,496,30,0.475,0.62,0.0
1,1,381,496,30,0.47625,0.62,0.0
1,1,382,496,30,0.4775,0.62,0.0
1,1,383,496,30,0.47875,0.62,0.0
1,1,384,496,30,0.48,0.62,0.0
1,1,385,496,30,0.48125,0.62,0.0
1,1,386,496,30,0.4825,0.62,0.0
1,1,387,496,30,0.48375,0.62,0.0
1,1,388,496,30,0.485,0.62,0.0
1,1,389,496,30,0.48625,0.62,0.0
1,1,390,496,30,0.4875,0.62,0.0
1,1,391,496,30,0.48875,0.62,0.0
1,1,392,496,30,0.49,0.62,0.0
1,1,393,496,30,0.49125,0.62,0.0
1,1,394,496,30,0.4925,0.62,0.0
1,1,395,496,30,0.49375,0.62,0.0
1,1,396,496,30,0.495,0.62,0.0
1,1,397,496,30,0.49625,0.62,0.0
1,1,398,496,30,0.4975,0.62,0.0
1,1,399,496,30,0.49875,0.62,0.0
1,1,400,496,30,0.5,0.62,0.0
1,1,401,496,30,0.50125,0.62,0.0
1,1,402,496,30,0.5025,0.62,0.0
1,1,403,496,30,0.50375,0.62,0.0
1,1,404,496,30,0.505,0.62,0.0
1,1,405,496,30,0.50625,0.62,0.0
1,1,406,496,30,0.5075,0.62,0.0
1,1,407,496,30,0.50875,0.62,0.0
1,1,408,496,30,0.51,0.62,0.0
1,1,409,496,30,0.51125,0.62,0.0
1,1,410,496,30,0.5125,0.62,0.0
1,1,411,496,30,0.51375,0.62,0.0
1,1,412,496,30,0.515,0.62,0.0
1,1,413,496,30,0.51625,0.62,0.0
1,1,414,496,30,0.5175,0.62,0.0
1,1,415,496,30,0.51875,0.62,0.0
1,1,416,496,30,0.52,0.62,0.0
1,1,417,496,30,0.52125,0.62,0.0
1,1,418,496,30,0.5225,0.62,0.0
1,1,268,504,30,0.335,0.63,1.0
1,1,269,504,30,0.33625,0.63,1.0
1,1,270,504,30,0.3375,0.63,1.0
1,1,271,504,30,0.33875,0.63,1.0
1,1,272,504,30,0.34,0.63,1.0
1,1,273,504,30,0.34125,0.63,1.0
1,1,274,504,30,0.3425,0.63,1.0
1,1,275,504,30,0.34375,0.63,1.0
1,1,276,504,30,0.345,0.63,1.0
1,1,277,504,30,0.34625,0.63,1.0
1,1,278,504,30,0.3475,0.63,1.0
1,1,279,504,30,0.34875,0.63,1.0
1,1,280,504,30,0.35,0.63,1.0
1,1,281,504,30,0.35125,0.63,1.0
1,1,282,504,30,0.3525,0.63,1.0
1,1,283,504,30,0.35375,0.63,1.0
1,1,284,504,30,0.355,0.63,1.0
1,1,285,504,30,0.35625,0.63,1.0
1,1,286,504,30,0.3575,0.63,1.0
1,1,287,504,30,0.35875,0.63,1.0
1,1,288,504,30,0.36,0.63,1.0
1,1,289,504,30,0.36125,0.63,1.0
1,1,290,504,30,0.3625,0.63,1.0
1,1,291,504,30,0.36375,0.63,1.0
1,1,292,504,30,0.365,0.63,1.0
1,1,293,504,30,0.36625,0.63,1.0
1,1,294,504,30,0.3675,0.63,1.0
1,1,295,504,30,0.36875,0.63,1.0
1,1,296,504,30,0.37,0.63,1.0
1,1,297,504,30,0.37125,0.63,1.0
1,1,298,504,30,0.3725,0.63,1.0
1,1,299,504,30,0.37375,0.63,1.0
1,1,300,504,30,0.375,0.63,1.0
1,1,301,504,30,0.37625,0.63,1.0
1,1,302,504,30,0.3775,0.63,1.0
1,1,303,504,30,0.37875,0.63,1.0
1,1,304,504,30,0.38,0.63,1.0
1,1,305,504,30,0.38125,0.63,1.0
1,1,306,504,30,0.3825,0.63,1.0
1,1,307,504,30,0.38375,0.63,0.96666667
1,1,308,504,30,0.385,0.63,1.0
1,1,309,504,30,0.38625,0.63,1.0
1,1,310,504,30,0.3875,0.63,1.0
1,1,311,504,30,0.38875,0.63,0.96666667
1,1,312,504,30,0.39,0.63,1.0
1,1,313,504,30,0.39125,0.63,1.0
1,1,314,504,30,0.3925,0.63,1.0
1,1,315,504,30,0.39375,0.63,1.0
1,1,316,504,30,0.395,0.63,0.96666667
1,1,317,504,30,0.39625,0.63,0.96666667
1,1,318,504,30,0.3975,0.63,0.93333333
1,1,319,504,30,0.39875,0.63,0.83333333
1,1,320,504,30,0.4,0.63,0.86666667
1,1,321,504,30,0.40125,0.63,0.83333333
1,1,322,504,30,0.4025,0.63,0.9
1,1,323,504,30,0.40375,0.63,0.93333333
1,1,268,504,30,0.335,0.63,1.0
1,1,269,504,30,0.33625,0.63,1.0
1,1,270,504,30,0.3375,0.63,1.0
1,1,271,504,30,0.33875,0.63,1.0
1,1,272,504,30,0.34,0.63,1.0
1,1,273,504,30,0.34125,0.63,1.0
1,1,274,504,30,0.3425,0.63,1.0
1,1,275,504,30,0.34375,0.63,1.0
1,1,276,504,30,0.345,0.63,1.0
1,1,277,504,30,0.34625,0.63,1.0
1,1,278,504,30,0.3475,0.63,1.0
1,1,279,504,30,0.34875,0.63,1.0
1,1,280,504,30,0.35,0.63,1.0
1,1,281,504,30,0.35125,0.63,1.0
1,1,282,504,30,0.3525,0.63,1.0
1,1,283,504,30,0.35375,0.63,1.0
1,1,284,504,30,0.355,0.63,1.0
1,1,285,504,30,0.35625,0.63,1.0
1,1,286,504,30,0.3575,0.63,1.0
1,1,287,504,30,0.35875,0.63,1.0
1,1,288,504,30,0.36,0.63,1.0
1,1,289,504,30,0.36125,0.63,1.0
1,1,290,504,30,0.3625,0.63,1.0
1,1,291,504,30,0.36375,0.63,1.0
1,1,292,504,30,0.365,0.63,1.0
1,1,293,504,30,0.36625,0.63,1.0
1,1,294,504,30,0.3675,0.63,1.0
1,1,295,504,30,0.36875,0.63,1.0
1,1,296,504,30,0.37,0.63,1.0
1,1,297,504,30,0.37125,0.63,1.0
1,1,298,504,30,0.3725,0.63,1.0
1,1,299,504,30,0.37375,0.63,1.0
1,1,300,504,30,0.375,0.63,1.0
1,1,301,504,30,0.37625,0.63,0.96666667
1,1,302,504,30,0.3775,0.63,1.0
1,1,303,504,30,0.37875,0.63,1.0
1,1,304,504,30,0.38,0.63,1.0
1,1,305,504,30,0.38125,0.63,1.0
1,1,306,504,30,0.3825,0.63,1.0
1,1,307,504,30,0.38375,0.63,1.0
1,1,308,504,30,0.385,0.63,0.96666667
1,1,309,504,30,0.38625,0.63,1.0
1,1,310,504,30,0.3875,0.63,0.9
1,1,311,504,30,0.38875,0.63,0.96666667
1,1,312,504,30,0.39,0.63,0.96666667
1,1,313,504,30,0.39125,0.63,0.96666667
1,1,314,504,30,0.3925,0.63,0.93333333
1,1,315,504,30,0.39375,0.63,1.0
1,1,316,504,30,0.395,0.63,0.96666667
1,1,317,504,30,0.39625,0.63,1.0
1,1,318,504,30,0.3975,0.63,0.9
1,1,319,504,30,0.39875,0.63,0.96666667
1,1,320,504,30,0.4,0.63,0.93333333
1,1,321,504,30,0.40125,0.63,0.93333333
1,1,322,504,30,0.4025,0.63,0.8
1,1,323,504,30,0.40375,0.63,0.9
1,1,324,504,30,0.405,0.63,0.93333333
1,1,325,504,30,0.40625,0.63,0.9
1,1,326,504,30,0.4075,0.63,0.83333333
1,1,327,504,30,0.40875,0.63,0.93333333
1,1,328,504,30,0.41,0.63,0.83333333
1,1,329,504,30,0.41125,0.63,0.76666667
1,1,330,504,30,0.4125,0.63,0.73333333
1,1,331,504,30,0.41375,0.63,0.66666667
1,1,332,504,30,0.415,0.63,0.73333333
1,1,333,504,30,0.41625,0.63,0.63333333
1,1,334,504,30,0.4175,0.63,0.56666667
1,1,335,504,30,0.41875,0.63,0.56666667
1,1,336,504,30,0.42,0.63,0.56666667
1,1,337,504,30,0.42125,0.63,0.3
1,1,338,504,30,0.4225,0.63,0.33333333
1,1,339,504,30,0.42375,0.63,0.43333333
1,1,340,504,30,0.425,0.63,0.4
1,1,341,504,30,0.42625,0.63,0.3
1,1,342,504,30,0.4275,0.63,0.4
1,1,343,504,30,0.42875,0.63,0.36666667
1,1,344,504,30,0.43,0.63,0.2
1,1,345,504,30,0.43125,0.63,0.2
1,1,346,504,30,0.4325,0.63,0.3
1,1,347,504,30,0.43375,0.63,0.23333333
1,1,348,504,30,0.435,0.63,0.23333333
1,1,349,504,30,0.43625,0.63,0.066666667
1,1,350,504,30,0.4375,0.63,0.23333333
1,1,351,504,30,0.43875,0.63,0.16666667
1,1,352,504,30,0.44,0.63,0.13333333
1,1,353,504,30,0.44125,0.63,0.1
1,1,354,504,30,0.4425,0.63,0.1
1,1,355,504,30,0.44375,0.63,0.13333333
1,1,356,504,30,0.445,0.63,0.1
1,1,357,504,30,0.44625,0.63,0.0
1,1,358,504,30,0.4475,0.63,0.033333333
1,1,359,504,30,0.44875,0.63,0.0
1,1,360,504,30,0.45,0.63,0.033333333
1,1,361,504,30,0.45125,0.63,0.0
1,1,362,504,30,0.4525,0.63,0.1
1,1,363,504,30,0.45375,0.63,0.0
1,1,364,504,30,0.455,0.63,0.033333333
1,1,365,504,30,0.45625,0.63,0.0
1,1,366,504,30,0.4575,0.63,0.0
1,1,367,504,30,0.45875,0.63,0.0
1,1,368,504,30,0.46,0.63,0.0
1,1,369,504,30,0.46125,0.63,0.033333333
1,1,370,504,30,0.4625,0.63,0.0
1,1,371,504,30,0.46375,0.63,0.0
1,1,372,504,30,0.465,0.63,0.0
1,1,373,504,30,0.46625,0.63,0.0
1,1,374,504,30,0.4675,0.63,0.0
1,1,375,504,30,0.46875,0.63,0.0
1,1,376,504,30,0.47,0.63,0.0
1,1,377,504,30,0.47125,0.63,0.0
1,1,378,504,30,0.4725,0.63,0.0
1,1,379,504,30,0.47375,0.63,0.0
1,1,380,504,30,0.475,0.63,0.0
1,1,381,504,30,0.47625,0.63,0.0
1,1,382,504,30,0.4775,0.63,0.0
1,1,383,504,30,0.47875,0.63,0.0
1,1,384,504,30,0.48,0.63,0.0
1,1,385,504,30,0.48125,0.63,0.0
1,1,386,504,30,0.4825,0.63,0.0
1,1,387,504,30,0.48375,0.63,0.0
1,1,388,504,30,0.485,0.63,0.0
1,1,389,504,30,0.48625,0.63,0.0
1,1,390,504,30,0.4875,0.63,0.0
1,1,391,504,30,0.48875,0.63,0.0
1,1,392,504,30,0.49,0.63,0.0
1,1,393,504,30,0.49125,0.63,0.0
1,1,394,504,30,0.4925,0.63,0.0
1,1,395,504,30,0.49375,0.63,0.0
1,1,396,504,30,0.495,0.63,0.0
1,1,397,504,30,0.49625,0.63,0.0
1,1,398,504,30,0.4975,0.63,0.0
1,1,399,504,30,0.49875,0.63,0.0
1,1,400,504,30,0.5,0.63,0.0
1,1,401,504,30,0.50125,0.63,0.0
1,1,402,504,30,0.5025,0.63,0.0
1,1,403,504,30,0.50375,0.63,0.0
1,1,404,504,30,0.505,0.63,0.0
1,1,405,504,30,0.50625,0.63,0.0
1,1,406,504,30,0.5075,0.63,0.0
1,1,407,504,30,0.50875,0.63,0.0
1,1,408,504,30,0.51,0.63,0.0
1,1,409,504,30,0.51125,0.63,0.0
1,1,410,504,30,0.5125,0.63,0.0
1,1,411,504,30,0.51375,0.63,0.0
1,1,412,504,30,0.515,0.63,0.0
1,1,413,504,30,0.51625,0.63,0.0
1,1,414,504,30,0.5175,0.63,0.0
1,1,415,504,30,0.51875,0.63,0.0
1,1,416,504,30,0.52,0.63,0.0
1,1,417,504,30,0.52125,0.63,0.0
1,1,418,504,30,0.5225,0.63,0.0
1,1,419,504,30,0.52375,0.63,0.0
1,1,420,504,30,0.525,0.63,0.0
1,1,421,504,30,0.52625,0.63,0.0
1,1,422,504,30,0.5275,0.63,0.0
1,1,423,504,30,0.52875,0.63,0.0
1,1,424,504,30,0.53,0.63,0.0
1,1,425,504,30,0.53125,0.63,0.0
1,1,426,504,30,0.5325,0.63,0.0
1,1,427,504,30,0.53375,0.63,0.0
1,1,428,504,30,0.535,0.63,0.0
1,1,273,512,30,0.34125,0.64,1.0
1,1,274,512,30,0.3425,0.64,1.0
1,1,275,512,30,0.34375,0.64,1.0
1,1,276,512,30,0.345,0.64,1.0
1,1,277,512,30,0.34625,0.64,1.0
1,1,278,512,30,0.3475,0.64,1.0
1,1,279,512,30,0.34875,0.64,1.0
1,1,280,512,30,0.35,0.64,1.0
1,1,281,512,30,0.35125,0.64,1.0
1,1,282,512,30,0.3525,0.64,1.0
1,1,283,512,30,0.35375,0.64,1.0
1,1,284,512,30,0.355,0.64,1.0
1,1,285,512,30,0.35625,0.64,1.0
1,1,286,512,30,0.3575,0.64,1.0
1,1,287,512,30,0.35875,0.64,1.0
1,1,288,512,30,0.36,0.64,1.0
1,1,289,512,30,0.36125,0.64,1.0
1,1,290,512,30,0.3625,0.64,1.0
1,1,291,512,30,0.36375,0.64,1.0
1,1,292,512,30,0.365,0.64,1.0
1,1,293,512,30,0.36625,0.64,1.0
1,1,294,512,30,0.3675,0.64,1.0
1,1,295,512,30,0.36875,0.64,1.0
1,1,296,512,30,0.37,0.64,1.0
1,1,297,512,30,0.37125,0.64,1.0
1,1,298,512,30,0.3725,0.64,1.0
1,1,299,512,30,0.37375,0.64,1.0
1,1,300,512,30,0.375,0.64,1.0
1,1,301,512,30,0.37625,0.64,1.0
1,1,302,512,30,0.3775,0.64,1.0
1,1,303,512,30,0.37875,0.64,1.0
1,1,304,512,30,0.38,0.64,1.0
1,1,305,512,30,0.38125,0.64,1.0
1,1,306,512,30,0.3825,0.64,1.0
1,1,307,512,30,0.38375,0.64,1.0
1,1,308,512,30,0.385,0.64,1.0
1,1,309,512,30,0.38625,0.64,1.0
1,1,310,512,30,0.3875,0.64,1.0
1,1,311,512,30,0.38875,0.64,1.0
1,1,312,512,30,0.39,0.64,1.0
1,1,313,512,30,0.39125,0.64,1.0
1,1,314,512,30,0.3925,0.64,0.96666667
1,1,315,512,30,0.39375,0.64,1.0
1,1,316,512,30,0.395,0.64,1.0
1,1,317,512,30,0.39625,0.64,0.96666667
1,1,318,512,30,0.3975,0.64,1.0
1,1,319,512,30,0.39875,0.64,1.0
1,1,320,512,30,0.4,0.64,1.0
1,1,321,512,30,0.40125,0.64,0.9
1,1,322,512,30,0.4025,0.64,1.0
1,1,323,512,30,0.40375,0.64,1.0
1,1,324,512,30,0.405,0.64,0.96666667
1,1,325,512,30,0.40625,0.64,0.96666667
1,1,326,512,30,0.4075,0.64,0.96666667
1,1,327,512,30,0.40875,0.64,0.93333333
1,1,328,512,30,0.41,0.64,1.0
1,1,329,512,30,0.41125,0.64,1.0
1,1,330,512,30,0.4125,0.64,0.9
1,1,331,512,30,0.41375,0.64,0.96666667
1,1,332,512,30,0.415,0.64,0.9
1,1,333,512,30,0.41625,0.64,0.86666667
1,1,334,512,30,0.4175,0.64,0.8
1,1,335,512,30,0.41875,0.64,0.86666667
1,1,336,512,30,0.42,0.64,0.86666667
1,1,337,512,30,0.42125,0.64,0.76666667
1,1,338,512,30,0.4225,0.64,0.8
1,1,339,512,30,0.42375,0.64,0.63333333
1,1,340,512,30,0.425,0.64,0.63333333
1,1,341,512,30,0.42625,0.64,0.76666667
1,1,342,512,30,0.4275,0.64,0.56666667
1,1,343,512,30,0.42875,0.64,0.6
1,1,344,512,30,0.43,0.64,0.56666667
1,1,345,512,30,0.43125,0.64,0.53333333
1,1,346,512,30,0.4325,0.64,0.43333333
1,1,347,512,30,0.43375,0.64,0.46666667
1,1,348,512,30,0.435,0.64,0.7
1,1,349,512,30,0.43625,0.64,0.4
1,1,350,512,30,0.4375,0.64,0.36666667
1,1,351,512,30,0.43875,0.64,0.23333333
1,1,352,512,30,0.44,0.64,0.3
1,1,353,512,30,0.44125,0.64,0.16666667
1,1,354,512,30,0.4425,0.64,0.5
1,1,355,512,30,0.44375,0.64,0.36666667
1,1,356,512,30,0.445,0.64,0.13333333
1,1,357,512,30,0.44625,0.64,0.23333333
1,1,358,512,30,0.4475,0.64,0.16666667
1,1,359,512,30,0.44875,0.64,0.2
1,1,360,512,30,0.45,0.64,0.1
1,1,361,512,30,0.45125,0.64,0.13333333
1,1,362,512,30,0.4525,0.64,0.23333333
1,1,363,512,30,0.45375,0.64,0.13333333
1,1,364,512,30,0.455,0.64,0.066666667
1,1,365,512,30,0.45625,0.64,0.066666667
1,1,366,512,30,0.4575,0.64,0.033333333
1,1,367,512,30,0.45875,0.64,0.066666667
1,1,368,512,30,0.46,0.64,0.0
1,1,369,512,30,0.46125,0.64,0.033333333
1,1,370,512,30,0.4625,0.64,0.066666667
1,1,371,512,30,0.46375,0.64,0.033333333
1,1,372,512,30,0.465,0.64,0.0
1,1,373,512,30,0.46625,0.64,0.066666667
1,1,374,512,30,0.4675,0.64,0.033333333
1,1,375,512,30,0.46875,0.64,0.0
1,1,376,512,30,0.47,0.64,0.066666667
1,1,377,512,30,0.47125,0.64,0.0
